subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H9	3362	0.3333333333333333	0.38443177425589486	0.1880910510851638	0.35275080906148865	0.42073170731707316	0.2261904761904762	0.3691253996146762	0.44849908905797875	0.2747239507480472	118.0	142.0	76.0	42.0	65.0	22.5
subimage_G9	6783	0.3323362177721708	0.38609112709832133	0.19881305637982197	0.34139784946236557	0.4369747899159664	0.22058823529411764	0.35555555555555557	0.45484949832775917	0.27251732101616627	118.0	149.0	74.0	41.0	73.0	32.0
subimage_F9	2668	0.3386817204301075	0.375	0.20574327122153208	0.3561643835616438	0.4038729376473109	0.23835616438356164	0.3791214627114787	0.43025498585328825	0.27534675437901246	128.0	146.0	85.0	41.0	57.0	18.0
subimage_E9	4182	0.3333333333333333	0.3904797441364606	0.19273143196672607	0.3463635027916544	0.44144144144144143	0.21212121212121213	0.35872678149273896	0.45740948094874084	0.26869357860671095	108.0	138.0	66.0	41.0	71.0	29.0
subimage_D9	11317	0.3314447592067989	0.3906176470588235	0.18091431650799353	0.34210526315789475	0.44171779141104295	0.21639344262295082	0.364741641337386	0.4645542825968357	0.2638522427440633	111.0	142.0	69.0	40.0	72.0	32.0
subimage_C9	6060	0.3311002191212086	0.39035556861592713	0.2090032154340836	0.34036144578313254	0.43440233236151604	0.22492401215805471	0.3537911415120231	0.44551282051282054	0.27338626336499866	111.0	142.0	73.0	37.0	68.0	30.0
subimage_B9	10769	0.33430232558139533	0.39714276018867284	0.17763157894736842	0.34545454545454546	0.4386422976501306	0.2153846153846154	0.36151603498542273	0.46783292978208235	0.2619911343812216	118.0	150.0	74.0	45.0	77.0	32.0
subimage_A9	2456	0.3453889062662913	0.35370718733783085	0.20273753134577877	0.36277226082832037	0.3880402674129353	0.24932612596903447	0.3844086021505376	0.4369043104537985	0.27756854436689926	134.0	148.0	92.0	45.0	52.0	11.0
subimage_H10	5000	0.33242506811989103	0.38046272493573263	0.18450005373840145	0.3469387755102041	0.43278688524590164	0.2242707448314925	0.3675227825890078	0.4553860852523273	0.2770780856423174	112.0	140.0	71.0	39.0	66.0	27.0
subimage_G10	8013	0.3369307167016935	0.38875878220140514	0.19540229885057472	0.34394904458598724	0.4421965317919075	0.21316614420062696	0.3536231884057971	0.4583333333333333	0.27029403029403026	113.0	143.0	70.0	41.0	72.0	31.0
subimage_F10	4988	0.33636363636363636	0.38630560343524145	0.19063545150501673	0.34870317002881845	0.43243243243243246	0.2178195900359081	0.367222504925562	0.45119498177740397	0.2710025322912681	123.0	152.0	77.0	45.0	74.0	29.0
subimage_E10	3251	0.33727810650887574	0.3840302594030388	0.2024365821094793	0.35368956743002544	0.4128686327077748	0.22865853658536586	0.37950138504155123	0.43703794756528	0.2697437718208178	124.0	146.0	80.0	43.0	65.0	20.0
subimage_D10	9032	0.3333333333333333	0.39086294416243655	0.19839142091152814	0.3452054794520548	0.4376899696048632	0.21543408360128619	0.3559870550161812	0.4537037037037037	0.2678132678132678	115.0	146.0	71.0	43.0	73.0	30.0
subimage_C10	4499	0.33636363636363636	0.38235294117647056	0.18421052631578946	0.35013262599469497	0.4281609195402299	0.2222222222222222	0.3651685393258427	0.4554140127388535	0.27684964200477324	126.0	153.0	79.0	45.0	73.0	27.0
subimage_B10	5146	0.33727810650887574	0.3827751196172249	0.18086014087575342	0.351123595505618	0.43243243243243246	0.21764705882352942	0.3684210526315789	0.45484949832775917	0.27335669781931465	120.0	148.0	74.0	45.0	73.0	26.0
subimage_A10	3434	0.3469707401032702	0.37472283813747226	0.20189274447949526	0.3613995910460611	0.4078579829461923	0.23147856076377937	0.37374612461246126	0.43283582089552236	0.2685790931118034	136.0	154.0	87.0	49.0	66.0	18.0
subimage_H11	2811	0.33532934131736525	0.36340187338372454	0.21855552807321296	0.35347432024169184	0.391304347826087	0.2560646900269542	0.37164412201818686	0.42946708463949845	0.27941176470588236	126.0	142.0	91.0	35.0	48.0	16.0
subimage_G11	6365	0.3353115727002967	0.3849903147699758	0.18149709940038025	0.34759358288770054	0.4307228915662651	0.22318840579710145	0.36231884057971014	0.4592833876221498	0.2744186046511628	121.0	149.0	77.0	43.0	71.0	28.0
subimage_F11	2860	0.33221476510067116	0.3799460955710956	0.2201996767070302	0.34523809523809523	0.4129453157955286	0.24333333333333335	0.36555891238670696	0.4265536723163842	0.27440884191809106	118.0	141.0	81.0	34.0	55.0	22.0
subimage_E11	3862	0.3378424976700839	0.3831189336978811	0.1918918918918919	0.35174418604651164	0.4262066761039317	0.21884077494969226	0.37604456824512533	0.4454828660436137	0.26854003665994386	126.0	152.0	77.0	45.0	73.0	24.0
subimage_D11	9543	0.3333333333333333	0.3945409429280397	0.1974921630094044	0.3416149068322981	0.44314868804664725	0.2144927536231884	0.3524590163934426	0.4567901234567901	0.2662253766904929	114.0	148.0	71.0	42.0	75.0	33.0
subimage_C11	4393	0.33543510178167535	0.38018433179723504	0.18374976158687775	0.3475409836065574	0.42894736842105263	0.22442244224422442	0.3709864422627396	0.44891640866873067	0.2786664210720206	125.0	152.0	78.0	42.0	71.0	27.0
subimage_B11	7171	0.33586822422700285	0.384881965598775	0.20146520146520147	0.34397163120567376	0.43790849673202614	0.21779141104294478	0.3557951482479784	0.45161290322580644	0.2698216250196448	112.0	142.0	71.0	40.0	70.0	30.0
subimage_A11	3333	0.34	0.36037791037791034	0.21343602909713308	0.35106382978723405	0.40730337078651685	0.24169184290030213	0.3813266443701226	0.4247610027525379	0.2741218637992831	127.0	147.0	87.0	39.0	58.0	20.0
subimage_H12	2014	0.3567507410654643	0.34980237154150196	0.24388141295206056	0.36705882352941177	0.3712118372472215	0.2597402597402597	0.39185175924768373	0.38546059236947794	0.2880152173913043	163.0	163.0	114.0	47.0	48.0	2.0
subimage_G12	7972	0.33052153064615675	0.38492073170731705	0.19572953736654805	0.3395638629283489	0.43582089552238806	0.22483221476510068	0.3506944444444444	0.45955882352941174	0.27684964200477324	108.0	138.0	71.0	36.0	67.0	30.0
subimage_F12	4266	0.3313253012048193	0.38676844783715014	0.20692400614979134	0.3465346534653465	0.4299363057324841	0.22333333333333333	0.3573667711598746	0.4407894736842105	0.27520435967302453	114.0	141.0	73.0	39.0	66.0	26.0
subimage_E12	172	0.35398433268858803	0.34506822918262897	0.2846231025110145	0.3581935045270541	0.34872399144159505	0.2926120857699805	0.36573905778194715	0.35209797008817983	0.3001679104477612	172.0	167.0	141.0	32.0	27.0	-5.0
subimage_D12	4782	0.3372093023255814	0.3914994090582922	0.19205298013245034	0.3457142857142857	0.44036697247706424	0.21364985163204747	0.3630943223443223	0.45121951219512196	0.2647670227828549	118.0	149.0	72.0	44.0	76.0	32.0
subimage_C12	4590	0.33433734939759036	0.3540414911155889	0.18897596499640373	0.3504043126684636	0.42540897559268653	0.22652834547716366	0.3644067796610169	0.44983818770226536	0.29107981220657275	119.0	145.0	76.0	41.0	67.0	25.0
subimage_B12	1899	0.3551236749116608	0.3471971066907776	0.2550247068367874	0.36968576709796674	0.3513011152416357	0.2774774774774775	0.3831417624521073	0.37185762946604034	0.295258335243626	197.0	187.0	148.0	49.0	39.0	-10.0
subimage_A12	2726	0.3546102578646538	0.3465346534653465	0.2559666642718586	0.36952380952380953	0.3517110266159696	0.2786891954228234	0.38929015023905533	0.35747399247261813	0.29714285714285715	186.0	175.0	138.0	47.0	37.0	-9.0
