subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_B6	3576	0.31950207468879666	0.3890784557907846	0.2060045651090643	0.32867132867132864	0.43	0.2392857142857143	0.3550652927973883	0.45982142857142855	0.2773429493748719	92.0	121.0	67.0	25.0	52.0	28.0
subimage_A6	2213	0.3364485981308411	0.36037101710509023	0.24163608562691133	0.34615384615384615	0.39747634069400634	0.2558139534883721	0.37110733396285805	0.40853658536585363	0.27561428866405124	111.0	128.0	82.0	29.0	45.0	17.0
subimage_H7	6338	0.3197278911564626	0.3876750529229767	0.22072886633606273	0.32947976878612717	0.429042904290429	0.24149659863945577	0.3454203887011105	0.4460431654676259	0.2824675324675325	96.0	125.0	70.0	25.0	54.0	29.0
subimage_G7	5155	0.32706766917293234	0.39034702914220987	0.20452010814464347	0.3344155844155844	0.44551282051282054	0.22077922077922077	0.34710743801652894	0.45985401459854014	0.27412360339823194	97.0	129.0	64.0	33.0	65.0	32.0
subimage_F7	2418	0.32643767217630854	0.3628998748994728	0.2418733764804297	0.3522388059701492	0.3885350318471338	0.2578616352201258	0.3714394765539804	0.40065475602934886	0.2878858241861338	114.0	125.0	83.0	31.0	42.0	12.0
subimage_E7	1571	0.32622572197570376	0.3562329419849209	0.25705329153605017	0.34293948126801155	0.38275862068965516	0.2724014336917563	0.36374037861452047	0.39723640876330485	0.29194044589616014	102.0	114.0	81.0	22.0	32.0	12.0
subimage_D7	4178	0.3363914373088685	0.3884747559095581	0.17559523809523808	0.3554111918055497	0.43922651933701656	0.20648967551622419	0.3708609271523179	0.4605678233438486	0.26941023154903615	123.0	151.0	71.0	51.0	81.0	28.0
subimage_C7	7764	0.3233082706766917	0.395281394307248	0.20504731861198738	0.33451957295373663	0.43452380952380953	0.23076923076923078	0.3494735962566845	0.45390070921985815	0.27371273712737126	103.0	133.0	70.0	31.0	61.0	30.0
subimage_B7	909	0.3189029141343307	0.365963588379621	0.25126247646558175	0.33112582781456956	0.38311688311688313	0.2832764505119454	0.3620174987133299	0.4014099981688335	0.29772623109436264	93.0	109.0	81.0	13.0	28.0	15.0
subimage_A7	213	0.353203201249268	0.3435587052288834	0.2544702284583558	0.357429718875502	0.35443037974683544	0.2879746835443038	0.3721255153458543	0.3807688634192932	0.2995391705069124	102.0	101.0	80.0	21.0	20.0	-1.0
subimage_H8	5619	0.3181818181818182	0.3898259522507746	0.22137404580152673	0.3269961977186312	0.42517006802721086	0.24829931972789115	0.34254334818100135	0.4444444444444444	0.2830188679245283	93.0	120.0	69.0	22.0	49.0	27.0
