subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D9	8132	0.3404255319148936	0.3962035655941473	0.16772151898734178	0.3546325878594249	0.4384858044164038	0.207492795389049	0.36890243902439024	0.46779661016949153	0.2561704420675912	123.0	152.0	71.0	51.0	80.0	29.0
subimage_C9	6576	0.34692656967093055	0.393259483322433	0.19254658385093168	0.3558823529411765	0.43952802359882004	0.20411182224369037	0.36235955056179775	0.4504792332268371	0.2580050725212016	123.0	151.0	70.0	52.0	81.0	29.0
subimage_B9	12361	0.3371212121212121	0.3909952606635071	0.18597560975609756	0.3474025974025974	0.44200626959247646	0.20967741935483872	0.3633720930232558	0.46283783783783783	0.25862068965517243	112.0	143.0	68.0	45.0	75.0	30.0
subimage_A9	5624	0.3409177654406662	0.39217110573042774	0.1875	0.3516819571865443	0.435859165709912	0.21212121212121213	0.3639955882352941	0.45168213880119595	0.2609202250503659	118.0	146.0	71.0	46.0	74.0	28.0
subimage_H10	6676	0.3413897280966767	0.3848107221270538	0.19345238095238096	0.35446685878962536	0.42507645259938837	0.21929824561403508	0.3771702179323742	0.4471299093655589	0.2622303921568628	123.0	147.0	75.0	46.0	71.0	25.0
subimage_G10	5138	0.3418960363484187	0.3812785388127854	0.19692307692307692	0.3519061583577713	0.437125748502994	0.21098265895953758	0.3591331269349845	0.4479495268138801	0.27103442403082617	118.0	147.0	71.0	47.0	76.0	29.0
subimage_F10	3104	0.33945803601766905	0.3804450369155045	0.2126035163715123	0.3525835866261398	0.40317881352364116	0.24471299093655588	0.3789428699955016	0.42592592592592593	0.2675275974025974	117.0	135.0	81.0	35.0	53.0	18.0
subimage_E10	3717	0.3425076452599388	0.35860910797194506	0.21292466173841104	0.35962145110410093	0.3976945244956772	0.24641833810888253	0.38172769543737284	0.41806259314456035	0.28004395604395604	125.0	137.0	85.0	38.0	51.0	13.0
subimage_D10	8164	0.3355727371666969	0.3883248730964467	0.17940199335548174	0.3471337579617834	0.44666666666666666	0.20679012345679013	0.3609625668449198	0.46688741721854304	0.26598057354301574	110.0	141.0	64.0	44.0	75.0	31.0
subimage_C10	6936	0.3448275862068966	0.3951219512195122	0.1916376306620209	0.35276967930029157	0.438953488372093	0.20797720797720798	0.36185119220703693	0.45329873125720876	0.2565828915814717	118.0	147.0	70.0	48.0	76.0	28.0
subimage_B10	5795	0.34710142020380325	0.39350807574491786	0.17352941176470588	0.35967302452316074	0.4281767955801105	0.2125340599455041	0.37433977786918965	0.45425867507886436	0.2552204176334107	134.0	158.0	78.0	54.0	79.0	25.0
subimage_A10	2218	0.34519056365514866	0.34782608695652173	0.24219814241486068	0.3617021276595745	0.3729903536977492	0.266025641025641	0.3855483681270215	0.3937314895470383	0.2895989681050657	110.0	112.0	82.0	29.0	33.0	3.0
subimage_H11	9625	0.33676975945017185	0.39837833137689665	0.18352534016024274	0.3502673796791444	0.4440677966101695	0.20608108108108109	0.3614457831325301	0.4603658536585366	0.2558139534883721	116.0	148.0	66.0	47.0	77.0	30.0
subimage_G11	8701	0.3375959079283887	0.3975	0.1834319526627219	0.35092348284960423	0.4434782608695652	0.20608108108108109	0.3631123919308357	0.45977011494252873	0.25956284153005466	120.0	153.0	68.0	49.0	80.0	31.0
subimage_F11	8735	0.33876221498371334	0.39949748743718594	0.18092105263157895	0.34782608695652173	0.4461538461538462	0.20588235294117646	0.3606060606060606	0.46598639455782315	0.25630053822411547	112.0	144.0	66.0	45.0	77.0	31.0
subimage_E11	2103	0.3344492904275513	0.34944237918215615	0.23047382305194805	0.3464052287581699	0.4024767801857585	0.25573770491803277	0.38640335392762576	0.41612686728729165	0.2844906321991396	107.0	126.0	79.0	30.0	46.0	18.0
subimage_D11	9891	0.3357142857142857	0.39518072289156625	0.18272425249169436	0.34627831715210355	0.44551282051282054	0.2087227414330218	0.3620178041543027	0.46474358974358976	0.25946053124380375	111.0	143.0	66.0	43.0	74.0	31.0
subimage_C11	6793	0.3395638629283489	0.3951901930867575	0.18604651162790697	0.3512304250559284	0.4391691394658754	0.20891364902506965	0.362116991643454	0.459375	0.2584378222873582	121.0	152.0	71.0	49.0	79.0	31.0
subimage_B11	5164	0.343493476560022	0.3740486569834955	0.18461538461538463	0.35311572700296734	0.42729970326409494	0.21981424148606812	0.37877443069750755	0.4471299093655589	0.2671732202982202	116.0	140.0	71.0	43.0	67.0	24.0
subimage_A11	4236	0.3374233128834356	0.3513355275650358	0.18360655737704917	0.35174418604651164	0.42199183327146417	0.23003194888178913	0.37254901960784315	0.4538871327279826	0.2890723734097228	111.0	136.0	73.0	39.0	61.0	24.0
subimage_H12	4354	0.32983525413711584	0.3936424180327869	0.19096228262389855	0.34285714285714286	0.4383116883116883	0.21885010182882525	0.35135135135135137	0.4639175257731959	0.2687215362223578	104.0	134.0	67.0	37.0	67.0	29.0
subimage_G12	4535	0.3374815270935961	0.39069628495858005	0.19047619047619047	0.3464052287581699	0.4417808219178082	0.2126984126984127	0.3553113553113553	0.4574468085106383	0.2648648648648649	106.0	135.0	66.0	41.0	70.0	29.0
subimage_F12	1762	0.33093525179856115	0.3595631081495525	0.24624847399328112	0.3556880940529522	0.3848684210526316	0.2613438390877415	0.36713286713286714	0.3975135685874953	0.28719068254505364	107.0	115.0	78.0	29.0	36.0	9.0
subimage_E12	2990	0.35331230283911674	0.3424085860306644	0.22542734149705354	0.3628571428571429	0.38661292256053703	0.24924924924924924	0.38306985990155246	0.40661161128028595	0.29438753246753246	125.0	133.0	85.0	38.0	47.0	8.0
subimage_D12	10666	0.33444816053511706	0.3964864158829676	0.1838898478800302	0.3475409836065574	0.4478114478114478	0.20579710144927535	0.3584905660377358	0.4637223974763407	0.25935828877005346	111.0	144.0	64.0	44.0	74.0	31.0
subimage_C12	7179	0.337468982630273	0.38266276912456315	0.18429003021148035	0.3492957746478873	0.43452380952380953	0.21637426900584794	0.363914373088685	0.4575757575757576	0.2722550936731218	120.0	150.0	72.0	44.0	72.0	29.0
subimage_B12	8178	0.3373493975903614	0.3848091958302308	0.16738197424892703	0.3493975903614458	0.4311377245508982	0.2191780821917808	0.36046511627906974	0.48047635957792206	0.2663316582914573	112.0	138.0	71.0	41.0	68.0	26.0
subimage_A12	1639	0.3380683720411175	0.3596938775510204	0.25	0.3474025974025974	0.38513513513513514	0.2668918918918919	0.36730341425669794	0.3986013986013986	0.28284734133790734	103.0	115.0	79.0	24.0	35.0	11.0
