subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_B7	4782	0.3302483293691245	0.3679271782912868	0.2222222222222222	0.3449367088607595	0.40468227424749165	0.25	0.367278467130413	0.4299363057324841	0.2841222510951998	114.0	133.0	82.0	32.0	50.0	20.0
subimage_A7	10007	0.33972602739726027	0.40870906449089084	0.176	0.3524590163934426	0.4512820512820513	0.19592875318066158	0.3628097173828881	0.4677871148459384	0.24521981764829173	133.0	170.0	73.0	58.0	93.0	37.0
subimage_H8	14414	0.3353780487804878	0.38655993119054216	0.13849532224532227	0.3497536945812808	0.45818789905746427	0.1909722222222222	0.3654970760233918	0.5046728971962616	0.2639673400788108	119.0	155.0	66.0	51.0	85.0	36.0
subimage_G8	31340	0.3311897106109325	0.41645244215938304	0.17302052785923755	0.35060975609756095	0.4561933534743202	0.19384615384615383	0.3638446621759543	0.47368421052631576	0.24378109452736318	129.0	166.0	70.0	58.0	96.0	39.0
subimage_F8	12720	0.3385012919896641	0.3873017770547358	0.1511627906976744	0.35523114355231145	0.4443124835048825	0.19885544930573748	0.37163814180929094	0.49056603773584906	0.2658830329819789	132.0	164.0	74.0	56.0	89.0	33.0
subimage_E8	6631	0.3333333333333333	0.38721414931768433	0.1691842900302115	0.3433333333333333	0.43714285714285717	0.22123893805309736	0.36127167630057805	0.4761191901910464	0.26909991364331565	118.0	150.0	75.0	41.0	73.0	32.0
subimage_D8	9737	0.34595959595959597	0.39797553818587866	0.17105263157894737	0.35523613963039014	0.4479166666666667	0.1964735516372796	0.3673469387755102	0.46492702344095527	0.25050756007277747	135.0	170.0	75.0	59.0	92.0	34.0
subimage_C8	7269	0.335243553008596	0.38851746101471557	0.15810276679841898	0.3498542274052478	0.43582089552238806	0.21671826625386997	0.3727598566308244	0.4759345724907062	0.2630393570987018	115.0	143.0	71.0	44.0	71.0	29.0
subimage_B8	7184	0.3342552978654642	0.3819444444444444	0.21180555555555555	0.3471337579617834	0.41379310344827586	0.2375	0.36481470100178226	0.43670886075949367	0.273547502388216	113.0	135.0	78.0	36.0	57.0	22.0
subimage_A8	5029	0.32967032967032966	0.3860820204595817	0.19636363636363635	0.3544973544973545	0.4155495978552279	0.22704081632653061	0.3774236965158712	0.45098039215686275	0.2648595129783249	128.0	151.0	85.0	44.0	67.0	23.0
subimage_H9	21877	0.33134328358208953	0.4084507042253521	0.17888086212240423	0.34688346883468835	0.4555256064690027	0.1962025316455696	0.3589041095890411	0.4725609756097561	0.2530179110602996	122.0	160.0	70.0	52.0	90.0	38.0
subimage_G9	10099	0.33636363636363636	0.4067357512953368	0.16052638147057355	0.3482142857142857	0.44598337950138506	0.20606060606060606	0.3589041095890411	0.4881889763779528	0.2484256360430387	120.0	154.0	71.0	48.0	81.0	34.0
subimage_F9	11334	0.33742788490491044	0.3839080459770115	0.14285714285714285	0.35170603674540685	0.44477178063172507	0.20491803278688525	0.3677512663289789	0.49818181818181817	0.2685851318944844	125.0	159.0	74.0	53.0	86.0	33.0
subimage_E9	2885	0.35714285714285715	0.34175334323922735	0.22025711254225577	0.37349397590361444	0.3543441226575809	0.27014218009478674	0.39702437354184744	0.3956203334844111	0.2984102147932345	218.0	206.0	155.0	57.0	47.0	-11.0
subimage_D9	7830	0.3389355742296919	0.39090909090909093	0.1362060753283559	0.3502202643171806	0.45542977864665446	0.19471947194719472	0.36507936507936506	0.5019387647792317	0.26123100712652947	116.0	150.0	64.0	51.0	86.0	35.0
subimage_C9	5361	0.3365695792880259	0.3548387096774194	0.21818181818181817	0.3507246376811594	0.40307692307692305	0.24620060790273557	0.37545126353790614	0.4298245614035088	0.28440366972477066	118.0	137.0	81.0	35.0	52.0	19.0
subimage_B9	12032	0.3423151339258722	0.40334562099267984	0.17100371747211895	0.35855263157894735	0.4472361809045226	0.1935483870967742	0.3674951413427562	0.46859549162463404	0.25	139.0	174.0	75.0	63.0	98.0	34.0
subimage_A9	4071	0.3361113040257425	0.3719914408906622	0.20866141732283464	0.3548387096774194	0.3993808049535604	0.24624624624624625	0.36792274942191083	0.43333333333333335	0.2766780448224728	118.0	132.0	82.0	35.0	50.0	15.0
subimage_H10	16321	0.3312302839116719	0.40611353711790393	0.1746031746031746	0.3507853403141361	0.45549738219895286	0.19321148825065274	0.36069651741293535	0.4716312056737589	0.2532981530343008	131.0	170.0	71.0	58.0	97.0	38.0
subimage_G10	10998	0.3377659574468085	0.3937007874015748	0.18780166663779216	0.3516483516483517	0.43440233236151604	0.2140845070422535	0.36774193548387096	0.45592705167173253	0.25742574257425743	129.0	159.0	78.0	49.0	79.0	30.0
subimage_F10	11855	0.33967391304347827	0.3797124537542954	0.1525974025974026	0.3560830860534125	0.44974874371859297	0.1935483870967742	0.37468354430379747	0.48853209861093727	0.26820447596918184	129.0	162.0	70.0	58.0	92.0	33.0
subimage_E10	4340	0.32985928362573097	0.3520148057218729	0.217154771560718	0.3662897180339041	0.39285714285714285	0.24163601923715577	0.38497652582159625	0.42073408299018056	0.29182275794948703	144.0	157.0	94.0	50.0	57.0	9.0
subimage_D10	10397	0.3413928621301893	0.4027714213068904	0.17914438502673796	0.3524590163934426	0.44717444717444715	0.2	0.3622900708454705	0.4645669291338583	0.24946873896465557	137.0	173.0	77.0	58.0	93.0	36.0
subimage_C10	8985	0.3314447592067989	0.39524806781351285	0.1770636985058375	0.34185303514376997	0.43902439024390244	0.21921921921921922	0.3592964824120603	0.470392444525949	0.26170798898071623	110.0	142.0	71.0	39.0	70.0	31.0
subimage_B10	23858	0.3323170731707317	0.3888888888888889	0.18313953488372092	0.34818941504178275	0.4490358126721763	0.20294117647058824	0.3633235294117647	0.4662576687116564	0.26825179198537535	125.0	161.0	72.0	51.0	86.0	36.0
subimage_A10	3359	0.3575757575757576	0.3415765069551777	0.24261072328592534	0.3689759036144578	0.345	0.28614008941877794	0.3926349832380201	0.36794777833152553	0.3	238.0	221.0	185.0	54.0	38.0	-15.0
subimage_H11	8886	0.3321363421821383	0.3920595533498759	0.18980169971671387	0.345	0.4402332361516035	0.21551724137931033	0.36024397229133476	0.4584527220630373	0.26030045191357154	120.0	153.0	74.0	44.0	74.0	33.0
subimage_G11	10471	0.33796296296296297	0.3891402714932127	0.14719822721956627	0.35353535353535354	0.4458204334365325	0.1988472622478386	0.3688418139237811	0.4910713146851363	0.2641509433962264	123.0	155.0	69.0	52.0	84.0	32.0
subimage_F11	11146	0.3325765913337258	0.3990719257540603	0.18662952646239556	0.34946236559139787	0.4396984924623116	0.21303258145363407	0.36246786632390743	0.4584527220630373	0.2579157996719182	131.0	165.0	78.0	51.0	82.0	34.0
