subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D8	3667	0.35572894506319613	0.34713870829345567	0.20302375809935205	0.37318255250403876	0.37154989384288745	0.2578397212543554	0.3898305084745763	0.41268801552644346	0.2943743143812709	193.0	198.0	133.0	63.0	59.0	1.0
subimage_C8	3152	0.34877384196185285	0.38069082168610346	0.19868995633187772	0.35833333333333334	0.40522898154477105	0.23641304347826086	0.3827956989247312	0.42316258351893093	0.2675071656050955	138.0	155.0	92.0	46.0	64.0	17.0
subimage_B8	4518	0.3353658536585366	0.3671688988095238	0.18877551020408162	0.3544973544973545	0.4371343028229256	0.21428571428571427	0.382866587957497	0.45430809399477806	0.26652284263959386	135.0	165.0	80.0	54.0	82.0	32.0
subimage_A8	1692	0.34759358288770054	0.3567846719959396	0.23076923076923078	0.3595505617977528	0.38998607242339833	0.248611068242847	0.376690889586104	0.40970350404312667	0.28267616191904044	132.0	144.0	90.0	40.0	52.0	9.0
subimage_H9	2327	0.3385099244373083	0.38762983470072343	0.20504997696097543	0.3526315789473684	0.4156479217603912	0.23040380047505937	0.36159600997506236	0.4378041660227019	0.26852256532066504	135.0	160.0	90.0	47.0	72.0	25.0
subimage_G9	5311	0.33613445378151263	0.38125233083801013	0.16621253405994552	0.35446685878962536	0.44173441734417346	0.20603015075376885	0.376106348722858	0.4657142857142857	0.2751739012781943	132.0	164.0	76.0	55.0	88.0	33.0
subimage_F9	877	0.35313531353135313	0.3415222446472446	0.2528217717612401	0.3583617747440273	0.3626373626373626	0.277602523659306	0.38522748548960867	0.3798839458413926	0.2998745684134012	107.0	109.0	83.0	25.0	27.0	1.0
subimage_E9	2042	0.34943334555229716	0.35104939336438384	0.2230971128608924	0.3598936410633069	0.4051948051948052	0.23368199694122788	0.3863176853616178	0.4187792787123659	0.285695238095238	142.0	161.0	94.0	50.0	68.0	18.0
subimage_D9	1763	0.3526170798898072	0.34452015163607347	0.22591212306854538	0.3625	0.375	0.25121951219512195	0.39333324885318194	0.41469870875179343	0.29593810444874274	143.0	153.0	93.0	44.0	47.0	2.0
subimage_C9	3530	0.34375	0.3603062669656556	0.21241050119331742	0.3567251461988304	0.40294840294840295	0.2395543175487465	0.3894617825971965	0.41641337386018235	0.27399787231140627	127.0	144.0	86.0	40.5	58.0	16.0
subimage_B9	4917	0.3389830508474576	0.38292230961815205	0.19137133539649262	0.35185185185185186	0.4350132625994695	0.21333333333333335	0.372406462585034	0.4523093691050094	0.26722698149881213	131.0	162.0	79.0	51.0	81.0	31.0
subimage_A9	2074	0.3333333333333333	0.3618400240422638	0.2270635847414938	0.34579439252336447	0.40194502238194313	0.25192410159256406	0.383248031496063	0.4201954397394137	0.2781959020489755	109.0	130.0	79.0	30.0	47.0	20.0
subimage_H10	8306	0.3385093167701863	0.39709443099273606	0.1791907514450867	0.3474576271186441	0.453416149068323	0.19808306709265175	0.35759014192558497	0.46987951807228917	0.2578581098231661	121.0	158.0	68.0	51.0	86.0	36.0
subimage_G10	9321	0.3354632587859425	0.40093240093240096	0.17724867724867724	0.34656084656084657	0.4550408719346049	0.195906432748538	0.3634085213032581	0.47477744807121663	0.25679012345679014	125.0	164.0	70.0	53.0	91.0	38.0
subimage_F10	8096	0.3333333333333333	0.3964351692076575	0.17229729729729729	0.344311377245509	0.4613003095975232	0.1942675159235669	0.35798816568047337	0.4763636363636364	0.2638972962066182	115.0	153.0	64.0	48.0	86.0	38.0
subimage_E10	2969	0.34591718103913227	0.3629028908456554	0.21094395408496022	0.3575418994413408	0.4072164948453608	0.23404255319148937	0.3881278538812785	0.4228500881834215	0.27371209480655284	135.0	152.0	87.0	46.0	64.0	19.0
subimage_D10	7233	0.3439153439153439	0.38643726579880056	0.17468354430379746	0.35561497326203206	0.4417910447761194	0.20256410256410257	0.3734015345268542	0.460986176012461	0.2629772576361221	132.0	164.0	75.0	54.0	86.0	32.0
