subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G5	8420	0.3401350656541686	0.40153261347909003	0.18023255813953487	0.3538011695906433	0.45046484183864377	0.19571865443425077	0.36127167630057805	0.4624277456647399	0.2542874779541446	123.0	156.0	67.0	54.0	86.0	33.0
subimage_F5	3167	0.3323010033444816	0.38260107944323457	0.22231856133590236	0.3425925925925926	0.408955223880597	0.2469879518072289	0.37037037037037035	0.4260763488751155	0.2724915330313788	112.0	134.0	80.0	31.0	53.0	22.0
subimage_E5	1976	0.3333333333333333	0.36166747522350823	0.2345679012345679	0.34947319064430715	0.4038158214025722	0.2484567313188279	0.36292680222184137	0.4141426926360514	0.2849200275503176	112.0	131.0	79.0	32.0	50.0	18.0
subimage_D5	8603	0.3344960003925995	0.39461293419444926	0.18125	0.3457142857142857	0.44642857142857145	0.20833333333333334	0.36	0.46794871794871795	0.2605616328242407	111.0	143.0	66.0	43.0	75.0	32.0
subimage_C5	9436	0.3311897106109325	0.3963730569948187	0.18591097869266884	0.3434650455927052	0.44011976047904194	0.21498371335504887	0.3602150537634409	0.46621621621621623	0.2617801047120419	110.0	142.0	69.0	41.0	71.0	31.0
subimage_B5	10820	0.3352941176470588	0.4004851458638914	0.1793302588827167	0.3472222222222222	0.44932432432432434	0.20239893540497772	0.36036036036036034	0.46779661016949153	0.2551742097701149	112.0	144.0	64.0	45.0	78.0	32.0
subimage_A5	2450	0.32764505119453924	0.387199741315595	0.23229282059397585	0.34076433121019106	0.40445859872611467	0.25496688741721857	0.3542771437648151	0.4273014290461946	0.27538845331432643	103.0	123.0	78.0	26.0	46.0	20.0
subimage_H6	6726	0.33436532507739936	0.393107439182344	0.19373219373219372	0.34796238244514105	0.4440894568690096	0.20833333333333334	0.3564954682779456	0.4539828610380757	0.26763990267639903	119.0	149.0	70.0	46.0	78.0	32.0
subimage_G6	5967	0.3355048859934853	0.39291044776119405	0.18392851052218698	0.3489583333333333	0.4411764705882353	0.21037463976945245	0.3595232310962648	0.46153846153846156	0.2662239118871053	121.0	153.0	70.0	47.0	78.0	31.0
subimage_F6	3025	0.3326460481099656	0.3888888888888889	0.22353897656623625	0.3443708609271523	0.40752351097178685	0.24822695035460993	0.3590253256319715	0.4252692551362114	0.27299372639131114	107.0	126.0	77.0	30.0	49.0	19.0
