subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D5	3549	0.357019508829617	0.34596687929917164	0.24089804931910194	0.3758741258741259	0.3521594684385382	0.2685337726523888	0.38933778267349184	0.37976390271654104	0.29595015576323985	215.0	203.0	158.0	59.0	49.0	-10.0
subimage_C5	4714	0.3237410071942446	0.39418808843753306	0.19753086419753085	0.3355048859934853	0.43653250773993807	0.22798827757591358	0.3544804696430321	0.46153846153846156	0.2693824561403508	102.0	133.0	70.0	33.0	63.0	31.0
subimage_B5	7677	0.33663366336633666	0.3915073234561648	0.15459937109421645	0.34674922600619196	0.44904458598726116	0.20408163265306123	0.36398467432950193	0.48717948717948717	0.26559613163972284	113.0	146.0	66.0	47.0	81.0	33.0
subimage_A5	5808	0.33527696793002915	0.3891643294237634	0.19003115264797507	0.3442622950819672	0.4426998087200016	0.21450627579174092	0.36070381231671556	0.4633861788617886	0.2620320855614973	113.0	145.0	69.0	43.0	74.0	32.0
subimage_H6	17098	0.33780026361329546	0.3935963403965576	0.17391304347826086	0.3556978774485732	0.455012853470437	0.18925831202046037	0.3640897755610973	0.46795139632883365	0.2601010101010101	136.0	173.0	71.0	63.0	101.0	37.0
subimage_G6	10325	0.33707865168539325	0.38161028795079677	0.1853932584269663	0.3492957746478873	0.44533333333333336	0.20625	0.36298761292088694	0.4624277456647399	0.268422861463381	126.0	160.0	73.0	49.0	82.0	34.0
subimage_F6	6880	0.33962264150943394	0.3941413704344739	0.15982745557239292	0.34838709677419355	0.4488900225161835	0.203125	0.35735735735735735	0.4889867841409692	0.2582207653422667	116.0	150.0	68.0	48.0	82.0	33.0
subimage_E6	15326	0.3362589165220744	0.4025641025641026	0.17478510028653296	0.3489010989010989	0.4548741645781119	0.19486236802413273	0.36136417183695907	0.47262247838616717	0.25443618588455874	126.0	162.0	69.0	53.0	90.0	37.0
subimage_D6	3552	0.33722709651091615	0.37423504999056784	0.22693636665192393	0.3515151515151515	0.4035608308605341	0.24431818181818182	0.3708457505518764	0.4194528875379939	0.2779326686601657	115.0	133.0	80.0	36.0	52.0	17.0
subimage_C6	6484	0.3333333333333333	0.39000785340314137	0.16911764705882354	0.3426791277258567	0.4431137724550898	0.21492537313432836	0.362962962962963	0.47719298245614034	0.26184538653366585	110.0	142.0	69.0	41.0	74.0	33.0
subimage_B6	3276	0.3300970873786408	0.38439306358381503	0.21926845928514194	0.34146341463414637	0.40069686411149824	0.25705329153605017	0.36398467432950193	0.4214926508871	0.2781065088757396	105.0	124.0	80.0	26.0	45.0	18.0
subimage_A6	7014	0.3416666666666667	0.38850574712643676	0.19301302854992708	0.36151603498542273	0.42670999019090017	0.20911528150134048	0.3770833333333333	0.44662921348314605	0.26053317226067646	160.0	182.0	91.0	59.0	87.0	26.0
